Date,Close
2002-05-30 00:00:00-04:00,43.8293342590332
2002-05-31 00:00:00-04:00,42.870147705078125
2002-06-03 00:00:00-04:00,41.62321472167969
2002-06-04 00:00:00-04:00,42.26264572143555
2002-06-05 00:00:00-04:00,42.92341613769531
2002-06-06 00:00:00-04:00,42.44916915893555
2002-06-07 00:00:00-04:00,41.724456787109375
2002-06-10 00:00:00-04:00,40.92515182495117
2002-06-11 00:00:00-04:00,40.2270622253418
2002-06-12 00:00:00-04:00,39.77943801879883
2002-06-13 00:00:00-04:00,40.285667419433594
2002-06-14 00:00:00-04:00,40.589420318603516
2002-06-17 00:00:00-04:00,41.1063232421875
2002-06-18 00:00:00-04:00,40.46685791015625
2002-06-19 00:00:00-04:00,39.0866813659668
2002-06-20 00:00:00-04:00,38.14350891113281
2002-06-21 00:00:00-04:00,36.63546371459961
2002-06-24 00:00:00-04:00,37.14167404174805
2002-06-25 00:00:00-04:00,36.555519104003906
2002-06-26 00:00:00-04:00,37.32820510864258
2002-06-27 00:00:00-04:00,38.314022064208984
2002-06-28 00:00:00-04:00,38.36730194091797
2002-07-01 00:00:00-04:00,36.02264404296875
2002-07-02 00:00:00-04:00,36.54486846923828
2002-07-03 00:00:00-04:00,37.57332992553711
2002-07-05 00:00:00-04:00,39.16663360595703
2002-07-08 00:00:00-04:00,37.99429702758789
2002-07-09 00:00:00-04:00,37.12570571899414
2002-07-10 00:00:00-04:00,36.64079284667969
2002-07-11 00:00:00-04:00,36.98716735839844
2002-07-12 00:00:00-04:00,36.88058090209961
2002-07-15 00:00:00-04:00,37.83443832397461
2002-07-16 00:00:00-04:00,36.77399444580078
2002-07-17 00:00:00-04:00,37.66923904418945
2002-07-18 00:00:00-04:00,38.393951416015625
2002-07-19 00:00:00-04:00,38.36730194091797
2002-07-22 00:00:00-04:00,36.502220153808594
2002-07-23 00:00:00-04:00,35.729557037353516
2002-07-24 00:00:00-04:00,37.05642318725586
2002-07-25 00:00:00-04:00,36.9551887512207
2002-07-26 00:00:00-04:00,35.383201599121094
2002-07-29 00:00:00-04:00,37.93035888671875
2002-07-30 00:00:00-04:00,38.25541687011719
2002-07-31 00:00:00-04:00,37.514705657958984
2002-08-01 00:00:00-04:00,36.3690071105957
2002-08-02 00:00:00-04:00,36.171844482421875
2002-08-05 00:00:00-04:00,35.164703369140625
2002-08-06 00:00:00-04:00,36.182498931884766
2002-08-07 00:00:00-04:00,36.94086837768555
2002-08-08 00:00:00-04:00,38.24396514892578
2002-08-09 00:00:00-04:00,38.36146926879883
2002-08-12 00:00:00-04:00,38.329429626464844
2002-08-13 00:00:00-04:00,38.39884948730469
2002-08-14 00:00:00-04:00,40.01172637939453
2002-08-15 00:00:00-04:00,40.85551834106445
2002-08-16 00:00:00-04:00,42.377586364746094
2002-08-19 00:00:00-04:00,44.0545539855957
2002-08-20 00:00:00-04:00,43.402984619140625
2002-08-21 00:00:00-04:00,43.258785247802734
2002-08-22 00:00:00-04:00,43.7874870300293
2002-08-23 00:00:00-04:00,42.93834686279297
2002-08-26 00:00:00-04:00,42.414974212646484
2002-08-27 00:00:00-04:00,41.6352424621582
2002-08-28 00:00:00-04:00,40.620540618896484
2002-08-29 00:00:00-04:00,40.91963195800781
2002-08-30 00:00:00-04:00,40.25737762451172
2002-09-03 00:00:00-04:00,38.639190673828125
2002-09-04 00:00:00-04:00,39.37617492675781
2002-09-05 00:00:00-04:00,38.54837417602539
2002-09-06 00:00:00-04:00,39.09312438964844
2002-09-09 00:00:00-04:00,39.787418365478516
2002-09-10 00:00:00-04:00,40.37486267089844
2002-09-11 00:00:00-04:00,39.627197265625
2002-09-12 00:00:00-04:00,38.38283920288086
2002-09-13 00:00:00-04:00,38.71929168701172
2002-09-16 00:00:00-04:00,38.62314987182617
2002-09-17 00:00:00-04:00,38.318748474121094
2002-09-18 00:00:00-04:00,37.14381790161133
2002-09-19 00:00:00-04:00,34.60704803466797
2002-09-20 00:00:00-04:00,34.13705825805664
2002-09-23 00:00:00-04:00,33.84332275390625
2002-09-24 00:00:00-04:00,31.9100341796875
2002-09-25 00:00:00-04:00,33.651065826416016
2002-09-26 00:00:00-04:00,33.122344970703125
2002-09-27 00:00:00-04:00,32.235801696777344
2002-09-30 00:00:00-04:00,31.140995025634766
2002-10-01 00:00:00-04:00,32.66841125488281
2002-10-02 00:00:00-04:00,31.845956802368164
2002-10-03 00:00:00-04:00,32.04352951049805
2002-10-04 00:00:00-04:00,30.227754592895508
2002-10-07 00:00:00-04:00,30.366596221923828
2002-10-08 00:00:00-04:00,30.468076705932617
2002-10-09 00:00:00-04:00,29.410642623901367
2002-10-10 00:00:00-04:00,30.751127243041992
2002-10-11 00:00:00-04:00,34.13705825805664
2002-10-14 00:00:00-04:00,33.87001037597656
2002-10-15 00:00:00-04:00,36.572357177734375
2002-10-16 00:00:00-04:00,34.66043472290039
2002-10-17 00:00:00-04:00,38.55908203125
2002-10-18 00:00:00-04:00,39.65390396118164
2002-10-21 00:00:00-04:00,40.34817123413086
2002-10-22 00:00:00-04:00,39.782066345214844
2002-10-23 00:00:00-04:00,39.8408088684082
2002-10-24 00:00:00-04:00,38.50566482543945
2002-10-25 00:00:00-04:00,39.81943893432617
2002-10-28 00:00:00-05:00,40.887569427490234
2002-10-29 00:00:00-05:00,40.983699798583984
2002-10-30 00:00:00-05:00,42.0144157409668
2002-10-31 00:00:00-05:00,42.15863037109375
2002-11-01 00:00:00-05:00,42.93834686279297
2002-11-04 00:00:00-05:00,44.059879302978516
2002-11-05 00:00:00-05:00,43.6219367980957
2002-11-06 00:00:00-05:00,43.6273193359375
2002-11-07 00:00:00-05:00,42.24153518676758
2002-11-08 00:00:00-05:00,41.51388168334961
2002-11-11 00:00:00-05:00,41.35335922241211
2002-11-12 00:00:00-05:00,42.34855651855469
2002-11-13 00:00:00-05:00,42.455562591552734
2002-11-14 00:00:00-05:00,43.188568115234375
2002-11-15 00:00:00-05:00,42.80868911743164
2002-11-18 00:00:00-05:00,42.36459732055664
2002-11-19 00:00:00-05:00,41.931217193603516
2002-11-20 00:00:00-05:00,43.66474533081055
2002-11-21 00:00:00-05:00,45.425045013427734
2002-11-22 00:00:00-05:00,45.17356872558594
2002-11-25 00:00:00-05:00,46.12059020996094
2002-11-26 00:00:00-05:00,45.510643005371094
2002-11-27 00:00:00-05:00,46.92314529418945
2002-11-29 00:00:00-05:00,46.505794525146484
2002-12-02 00:00:00-05:00,46.70914840698242
2002-12-03 00:00:00-05:00,45.590885162353516
2002-12-04 00:00:00-05:00,44.77764892578125
2002-12-05 00:00:00-05:00,44.4405632019043
2002-12-06 00:00:00-05:00,44.04463577270508
2002-12-09 00:00:00-05:00,42.58396911621094
2002-12-10 00:00:00-05:00,43.23137664794922
2002-12-11 00:00:00-05:00,43.57380294799805
2002-12-12 00:00:00-05:00,42.894309997558594
2002-12-13 00:00:00-05:00,42.80332946777344
2002-12-16 00:00:00-05:00,43.67009735107422
2002-12-17 00:00:00-05:00,42.96918869018555
2002-12-18 00:00:00-05:00,42.33784866333008
2002-12-19 00:00:00-05:00,42.08639144897461
2002-12-20 00:00:00-05:00,42.690982818603516
2002-12-23 00:00:00-05:00,42.94245147705078
2002-12-24 00:00:00-05:00,42.6749267578125
2002-12-26 00:00:00-05:00,42.00076675415039
2002-12-27 00:00:00-05:00,41.39082717895508
2002-12-30 00:00:00-05:00,40.796939849853516
2002-12-31 00:00:00-05:00,41.46572494506836
2003-01-02 00:00:00-05:00,43.10832977294922
2003-01-03 00:00:00-05:00,43.68616485595703
2003-01-06 00:00:00-05:00,44.72414016723633
2003-01-07 00:00:00-05:00,46.013580322265625
2003-01-08 00:00:00-05:00,45.04512405395508
2003-01-09 00:00:00-05:00,46.54863739013672
2003-01-10 00:00:00-05:00,46.912437438964844
2003-01-13 00:00:00-05:00,46.821510314941406
2003-01-14 00:00:00-05:00,47.39400100708008
2003-01-15 00:00:00-05:00,46.86430358886719
2003-01-16 00:00:00-05:00,46.04033660888672
2003-01-17 00:00:00-05:00,43.498897552490234
2003-01-21 00:00:00-05:00,43.092254638671875
2003-01-22 00:00:00-05:00,42.64282989501953
2003-01-23 00:00:00-05:00,43.365142822265625
2003-01-24 00:00:00-05:00,42.2629508972168
2003-01-27 00:00:00-05:00,41.95798110961914
2003-01-28 00:00:00-05:00,42.86219787597656
2003-01-29 00:00:00-05:00,42.97453689575195
2003-01-30 00:00:00-05:00,41.8937873840332
2003-01-31 00:00:00-05:00,41.840267181396484
2003-02-03 00:00:00-05:00,41.829559326171875
2003-02-04 00:00:00-05:00,41.24636459350586
2003-02-05 00:00:00-05:00,41.337318420410156
2003-02-06 00:00:00-05:00,41.55175018310547
2003-02-07 00:00:00-05:00,41.33197021484375
2003-02-10 00:00:00-05:00,41.76620101928711
2003-02-11 00:00:00-05:00,41.4874267578125
2003-02-12 00:00:00-05:00,41.01031494140625
2003-02-13 00:00:00-05:00,40.6672248840332
2003-02-14 00:00:00-05:00,41.51959228515625
2003-02-18 00:00:00-05:00,42.527442932128906
2003-02-19 00:00:00-05:00,42.62390899658203
2003-02-20 00:00:00-05:00,42.430938720703125
2003-02-21 00:00:00-05:00,42.85980987548828
2003-02-24 00:00:00-05:00,42.11463928222656
2003-02-25 00:00:00-05:00,42.38804626464844
2003-02-26 00:00:00-05:00,41.49279022216797
2003-02-27 00:00:00-05:00,41.4284553527832
2003-02-28 00:00:00-05:00,41.787635803222656
2003-03-03 00:00:00-05:00,41.45526123046875
2003-03-04 00:00:00-05:00,41.11752700805664
2003-03-05 00:00:00-05:00,41.66968536376953
2003-03-06 00:00:00-05:00,41.31588363647461
2003-03-07 00:00:00-05:00,41.760826110839844
2003-03-10 00:00:00-05:00,40.58143615722656
2003-03-11 00:00:00-05:00,40.393821716308594
2003-03-12 00:00:00-05:00,40.302677154541016
2003-03-13 00:00:00-05:00,42.055667877197266
2003-03-14 00:00:00-05:00,42.35050964355469
2003-03-17 00:00:00-05:00,44.205352783203125
2003-03-18 00:00:00-05:00,44.210716247558594
2003-03-19 00:00:00-05:00,43.95877456665039
2003-03-20 00:00:00-05:00,44.06595993041992
2003-03-21 00:00:00-05:00,45.5134162902832
2003-03-24 00:00:00-05:00,44.092796325683594
2003-03-25 00:00:00-05:00,44.736087799072266
2003-03-26 00:00:00-05:00,43.71752166748047
2003-03-27 00:00:00-05:00,43.66393280029297
2003-03-28 00:00:00-05:00,43.34227752685547
2003-03-31 00:00:00-05:00,42.04497146606445
2003-04-01 00:00:00-05:00,42.205780029296875
2003-04-02 00:00:00-05:00,43.669288635253906
2003-04-03 00:00:00-05:00,43.91051483154297
2003-04-04 00:00:00-05:00,43.31010818481445
2003-04-07 00:00:00-04:00,43.138553619384766
2003-04-08 00:00:00-04:00,42.92410659790039
2003-04-09 00:00:00-04:00,42.1950569152832
2003-04-10 00:00:00-04:00,42.355873107910156
2003-04-11 00:00:00-04:00,42.21649169921875
2003-04-14 00:00:00-04:00,42.92410659790039
2003-04-15 00:00:00-04:00,44.38227081298828
2003-04-16 00:00:00-04:00,44.43052291870117
2003-04-17 00:00:00-04:00,45.17033386230469
2003-04-21 00:00:00-04:00,44.687835693359375
2003-04-22 00:00:00-04:00,45.90474319458008
2003-04-23 00:00:00-04:00,45.969078063964844
2003-04-24 00:00:00-04:00,45.674232482910156
2003-04-25 00:00:00-04:00,44.96660232543945
2003-04-28 00:00:00-04:00,45.63134002685547
2003-04-29 00:00:00-04:00,45.92080307006836
2003-04-30 00:00:00-04:00,45.5134162902832
2003-05-01 00:00:00-04:00,46.04412078857422
2003-05-02 00:00:00-04:00,46.944725036621094
2003-05-05 00:00:00-04:00,46.38185501098633
2003-05-06 00:00:00-04:00,46.91259002685547
2003-05-07 00:00:00-04:00,46.55275344848633
2003-05-08 00:00:00-04:00,46.214385986328125
2003-05-09 00:00:00-04:00,47.019981384277344
2003-05-12 00:00:00-04:00,47.79875183105469
2003-05-13 00:00:00-04:00,48.32505798339844
2003-05-14 00:00:00-04:00,47.637611389160156
2003-05-15 00:00:00-04:00,48.2820930480957
2003-05-16 00:00:00-04:00,47.79338836669922
2003-05-19 00:00:00-04:00,46.42921829223633
2003-05-20 00:00:00-04:00,46.064022064208984
2003-05-21 00:00:00-04:00,46.28422927856445
2003-05-22 00:00:00-04:00,46.23051452636719
2003-05-23 00:00:00-04:00,45.79011535644531
2003-05-27 00:00:00-04:00,47.095184326171875
2003-05-28 00:00:00-04:00,47.03071975708008
2003-05-29 00:00:00-04:00,46.91794204711914
2003-05-30 00:00:00-04:00,47.283180236816406
2003-06-02 00:00:00-04:00,46.9018440246582
2003-06-03 00:00:00-04:00,45.01675033569336
2003-06-04 00:00:00-04:00,45.2476806640625
2003-06-05 00:00:00-04:00,43.98558044433594
2003-06-06 00:00:00-04:00,42.99203109741211
2003-06-09 00:00:00-04:00,44.039302825927734
2003-06-10 00:00:00-04:00,43.88352966308594
2003-06-11 00:00:00-04:00,45.09730529785156
2003-06-12 00:00:00-04:00,45.086551666259766
2003-06-13 00:00:00-04:00,44.442100524902344
2003-06-16 00:00:00-04:00,45.381954193115234
2003-06-17 00:00:00-04:00,45.274513244628906
2003-06-18 00:00:00-04:00,45.489356994628906
2003-06-19 00:00:00-04:00,45.40878677368164
2003-06-20 00:00:00-04:00,45.60753631591797
2003-06-23 00:00:00-04:00,44.67301940917969
2003-06-24 00:00:00-04:00,44.91472625732422
2003-06-25 00:00:00-04:00,44.30244064331055
2003-06-26 00:00:00-04:00,45.3013916015625
2003-06-27 00:00:00-04:00,44.80194091796875
2003-06-30 00:00:00-04:00,44.30782699584961
2003-07-01 00:00:00-04:00,44.893226623535156
2003-07-02 00:00:00-04:00,45.510841369628906
2003-07-03 00:00:00-04:00,45.086551666259766
2003-07-07 00:00:00-04:00,46.235870361328125
2003-07-08 00:00:00-04:00,46.321815490722656
2003-07-09 00:00:00-04:00,45.90290069580078
2003-07-10 00:00:00-04:00,45.129539489746094
2003-07-11 00:00:00-04:00,45.59137725830078
2003-07-14 00:00:00-04:00,45.87607192993164
2003-07-15 00:00:00-04:00,46.42384719848633
2003-07-16 00:00:00-04:00,46.5849723815918
2003-07-17 00:00:00-04:00,44.753570556640625
2003-07-18 00:00:00-04:00,44.96303939819336
2003-07-21 00:00:00-04:00,44.30782699584961
2003-07-22 00:00:00-04:00,43.9587287902832
2003-07-23 00:00:00-04:00,44.20042419433594
2003-07-24 00:00:00-04:00,43.77613067626953
2003-07-25 00:00:00-04:00,44.871726989746094
2003-07-28 00:00:00-04:00,44.32929611206055
2003-07-29 00:00:00-04:00,43.931884765625
2003-07-30 00:00:00-04:00,43.48073959350586
2003-07-31 00:00:00-04:00,43.636478424072266
2003-08-01 00:00:00-04:00,43.647220611572266
2003-08-04 00:00:00-04:00,43.57204055786133
2003-08-05 00:00:00-04:00,42.88457107543945
2003-08-06 00:00:00-04:00,42.91688537597656
2003-08-07 00:00:00-04:00,43.4227294921875
2003-08-08 00:00:00-04:00,43.52499771118164
2003-08-11 00:00:00-04:00,43.60033416748047
2003-08-12 00:00:00-04:00,43.86402130126953
2003-08-13 00:00:00-04:00,43.69719696044922
2003-08-14 00:00:00-04:00,43.890926361083984
2003-08-15 00:00:00-04:00,44.01469039916992
2003-08-18 00:00:00-04:00,44.945682525634766
2003-08-19 00:00:00-04:00,44.58512878417969
2003-08-20 00:00:00-04:00,44.69276428222656
2003-08-21 00:00:00-04:00,44.58512878417969
2003-08-22 00:00:00-04:00,44.64970397949219
2003-08-25 00:00:00-04:00,44.106170654296875
2003-08-26 00:00:00-04:00,44.39677429199219
2003-08-27 00:00:00-04:00,44.127716064453125
2003-08-28 00:00:00-04:00,44.07390213012695
2003-08-29 00:00:00-04:00,44.13308334350586
2003-09-02 00:00:00-04:00,46.151119232177734
2003-09-03 00:00:00-04:00,46.4578742980957
2003-09-04 00:00:00-04:00,47.30812454223633
2003-09-05 00:00:00-04:00,46.791526794433594
2003-09-08 00:00:00-04:00,47.948516845703125
2003-09-09 00:00:00-04:00,48.1207389831543
2003-09-10 00:00:00-04:00,47.270450592041016
2003-09-11 00:00:00-04:00,47.313499450683594
2003-09-12 00:00:00-04:00,47.73326873779297
2003-09-15 00:00:00-04:00,47.620262145996094
2003-09-16 00:00:00-04:00,48.58891296386719
2003-09-17 00:00:00-04:00,48.77187728881836
2003-09-18 00:00:00-04:00,49.509117126464844
2003-09-19 00:00:00-04:00,50.197933197021484
2003-09-22 00:00:00-04:00,49.18087387084961
2003-09-23 00:00:00-04:00,49.15397644042969
2003-09-24 00:00:00-04:00,48.10996627807617
2003-09-25 00:00:00-04:00,48.11534118652344
2003-09-26 00:00:00-04:00,47.92162322998047
2003-09-29 00:00:00-04:00,48.136871337890625
2003-09-30 00:00:00-04:00,47.53413772583008
2003-10-01 00:00:00-04:00,48.621212005615234
2003-10-02 00:00:00-04:00,48.475894927978516
2003-10-03 00:00:00-04:00,48.77727508544922
2003-10-06 00:00:00-04:00,49.06787109375
2003-10-07 00:00:00-04:00,49.34770202636719
2003-10-08 00:00:00-04:00,49.86431121826172
2003-10-09 00:00:00-04:00,49.75129318237305
2003-10-10 00:00:00-04:00,49.869686126708984
2003-10-13 00:00:00-04:00,50.1549186706543
2003-10-14 00:00:00-04:00,49.89661407470703
2003-10-15 00:00:00-04:00,49.907371520996094
2003-10-16 00:00:00-04:00,48.045379638671875
2003-10-17 00:00:00-04:00,48.018470764160156
2003-10-20 00:00:00-04:00,47.89472579956055
2003-10-21 00:00:00-04:00,47.857032775878906
2003-10-22 00:00:00-04:00,47.604103088378906
2003-10-23 00:00:00-04:00,47.4372673034668
2003-10-24 00:00:00-04:00,47.58256912231445
2003-10-27 00:00:00-05:00,47.63641357421875
2003-10-28 00:00:00-05:00,48.3790283203125
2003-10-29 00:00:00-05:00,48.07767868041992
2003-10-30 00:00:00-05:00,47.95927429199219
2003-10-31 00:00:00-05:00,48.15299606323242
2003-11-03 00:00:00-05:00,48.260650634765625
2003-11-04 00:00:00-05:00,47.97005844116211
2003-11-05 00:00:00-05:00,47.620262145996094
2003-11-06 00:00:00-05:00,48.16477584838867
2003-11-07 00:00:00-05:00,47.58251953125
2003-11-10 00:00:00-05:00,48.493614196777344
2003-11-11 00:00:00-05:00,48.17555236816406
2003-11-12 00:00:00-05:00,48.89255142211914
2003-11-13 00:00:00-05:00,49.10823059082031
2003-11-14 00:00:00-05:00,48.65535354614258
2003-11-17 00:00:00-05:00,48.41275405883789
2003-11-18 00:00:00-05:00,47.95452117919922
2003-11-19 00:00:00-05:00,48.19711685180664
2003-11-20 00:00:00-05:00,47.65259552001953
2003-11-21 00:00:00-05:00,47.78200912475586
2003-11-24 00:00:00-05:00,48.3372802734375
2003-11-25 00:00:00-05:00,48.2132682800293
2003-11-26 00:00:00-05:00,48.47208023071289
2003-11-28 00:00:00-05:00,48.81169891357422
2003-12-01 00:00:00-05:00,49.065086364746094
2003-12-02 00:00:00-05:00,48.92494201660156
2003-12-03 00:00:00-05:00,48.68232727050781
2003-12-04 00:00:00-05:00,49.286136627197266
2003-12-05 00:00:00-05:00,48.86562728881836
2003-12-08 00:00:00-05:00,49.167518615722656
2003-12-09 00:00:00-05:00,48.860225677490234
2003-12-10 00:00:00-05:00,49.4532356262207
2003-12-11 00:00:00-05:00,49.814476013183594
2003-12-12 00:00:00-05:00,49.98157501220703
2003-12-15 00:00:00-05:00,49.65811538696289
2003-12-16 00:00:00-05:00,50.66627883911133
2003-12-17 00:00:00-05:00,50.35358428955078
2003-12-18 00:00:00-05:00,49.99235916137695
2003-12-19 00:00:00-05:00,50.21339416503906
2003-12-22 00:00:00-05:00,50.34819412231445
2003-12-23 00:00:00-05:00,50.02471160888672
2003-12-24 00:00:00-05:00,49.74435043334961
2003-12-26 00:00:00-05:00,50.08402633666992
2003-12-29 00:00:00-05:00,50.41827392578125
2003-12-30 00:00:00-05:00,49.93848419189453
2003-12-31 00:00:00-05:00,49.96542739868164
2004-01-02 00:00:00-05:00,49.35622024536133
2004-01-05 00:00:00-05:00,50.164886474609375
2004-01-06 00:00:00-05:00,50.170284271240234
2004-01-07 00:00:00-05:00,50.019317626953125
2004-01-08 00:00:00-05:00,50.15948486328125
2004-01-09 00:00:00-05:00,49.17288589477539
2004-01-12 00:00:00-05:00,49.35622024536133
2004-01-13 00:00:00-05:00,48.358829498291016
2004-01-14 00:00:00-05:00,48.687705993652344
2004-01-15 00:00:00-05:00,50.687835693359375
2004-01-16 00:00:00-05:00,51.388694763183594
2004-01-20 00:00:00-05:00,52.348323822021484
2004-01-21 00:00:00-05:00,52.671791076660156
2004-01-22 00:00:00-05:00,52.5693473815918
2004-01-23 00:00:00-05:00,52.77960205078125
2004-01-26 00:00:00-05:00,53.830875396728516
2004-01-27 00:00:00-05:00,53.264801025390625
2004-01-28 00:00:00-05:00,52.499263763427734
2004-01-29 00:00:00-05:00,52.838897705078125
2004-01-30 00:00:00-05:00,53.49662399291992
2004-02-02 00:00:00-05:00,53.582916259765625
2004-02-03 00:00:00-05:00,53.9117431640625
2004-02-04 00:00:00-05:00,54.014190673828125
2004-02-05 00:00:00-05:00,53.297157287597656
2004-02-06 00:00:00-05:00,53.426753997802734
2004-02-09 00:00:00-05:00,53.43217468261719
2004-02-10 00:00:00-05:00,53.788543701171875
2004-02-11 00:00:00-05:00,53.97755813598633
2004-02-12 00:00:00-05:00,53.62114715576172
2004-02-13 00:00:00-05:00,53.84257507324219
2004-02-17 00:00:00-05:00,53.65895462036133
2004-02-18 00:00:00-05:00,53.145992279052734
2004-02-19 00:00:00-05:00,52.81117248535156
2004-02-20 00:00:00-05:00,52.546573638916016
2004-02-23 00:00:00-05:00,51.81758117675781
2004-02-24 00:00:00-05:00,52.26578140258789
2004-02-25 00:00:00-05:00,52.13077926635742
2004-02-26 00:00:00-05:00,52.26578140258789
2004-02-27 00:00:00-05:00,52.10917282104492
2004-03-01 00:00:00-05:00,52.4007568359375
2004-03-02 00:00:00-05:00,52.281978607177734
2004-03-03 00:00:00-05:00,52.29276657104492
2004-03-04 00:00:00-05:00,52.0497932434082
2004-03-05 00:00:00-05:00,52.08216857910156
2004-03-08 00:00:00-05:00,51.077781677246094
2004-03-09 00:00:00-05:00,51.045387268066406
2004-03-10 00:00:00-05:00,50.25161361694336
2004-03-11 00:00:00-05:00,49.25259780883789
2004-03-12 00:00:00-05:00,50.38120651245117
2004-03-15 00:00:00-05:00,49.58205032348633
2004-03-16 00:00:00-05:00,49.92221450805664
2004-03-17 00:00:00-05:00,50.42981719970703
2004-03-18 00:00:00-05:00,50.13820266723633
2004-03-19 00:00:00-05:00,49.47402572631836
2004-03-22 00:00:00-05:00,49.15003204345703
2004-03-23 00:00:00-05:00,49.31203079223633
2004-03-24 00:00:00-05:00,49.55500030517578
